op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
129,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[127, 128]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
130,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[121, 129]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],decode,False
131,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[112],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
132,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[130, 131]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
133,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[132],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],decode,True
134,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[111],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],decode,True
135,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[133, 134]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],decode,True
136,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[111],0,linear_attn,,1,model.layers.0.linear_attn,aten.transpose.int,[],decode,True
137,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[136],0,linear_attn,,1,model.layers.0.linear_attn,aten._to_copy.default,[],decode,True
138,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[130],0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],decode,True
139,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[137],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],decode,True
140,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[53],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],decode,True
141,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[139],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
142,linear_attn,norm,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[141],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
143,linear_attn,norm,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[142],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mean.dim,[],decode,False
144,linear_attn,norm,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[143],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.add.Tensor,[],decode,False
145,linear_attn,norm,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[144],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.rsqrt.default,[],decode,False
146,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[141, 145]",0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mul.Tensor,[],decode,False
147,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[146],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
148,linear_attn,norm,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[147],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mul.Tensor,[model.layers.0.linear_attn.norm.weight],decode,False
149,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[140],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
150,linear_attn,norm,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[149],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.silu.default,[],decode,False
151,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[148, 150]",0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mul.Tensor,[],decode,False
152,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[151],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
153,linear_attn,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[152],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],decode,True
154,linear_attn,out_proj,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten.t.default,[model.layers.0.linear_attn.out_proj.weight],decode,True
155,linear_attn,out_proj,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[153],0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten.view.default,[],decode,True
156,linear_attn,out_proj,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[154, 155]",0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten.mm.default,[model.layers.0.linear_attn.out_proj.weight],decode,False
157,linear_attn,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[156],0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
158,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[0, 157]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
159,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[158],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
160,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[159],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
161,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[160],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mean.dim,[],decode,False
162,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[161],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[],decode,False
163,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[162],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],decode,False
164,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[159, 163]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
165,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[model.layers.0.post_attention_layernorm.weight],decode,True
166,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[165],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[model.layers.0.post_attention_layernorm.weight],decode,False
167,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[164, 166]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
168,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[167],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
169,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.t.default,[model.layers.0.mlp.gate_proj.weight],decode,True
170,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[168],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.view.default,[],decode,True
171,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[169, 170]",0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.mm.default,[model.layers.0.mlp.gate_proj.weight],decode,False
172,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[171],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
173,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[172],0,mlp,act_fn,2,model.layers.0.mlp.act_fn,aten.silu.default,[],decode,False
174,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.t.default,[model.layers.0.mlp.up_proj.weight],decode,True
175,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[168],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.view.default,[],decode,True
176,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[174, 175]",0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.mm.default,[model.layers.0.mlp.up_proj.weight],decode,False
177,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[176],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten._unsafe_view.default,[],decode,True
178,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[173, 177]",0,mlp,,1,model.layers.0.mlp,aten.mul.Tensor,[],decode,False
179,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.t.default,[model.layers.0.mlp.down_proj.weight],decode,True
180,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[178],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.view.default,[],decode,True
181,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[179, 180]",0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.mm.default,[model.layers.0.mlp.down_proj.weight],decode,False
182,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[181],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten._unsafe_view.default,[],decode,True
183,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[158, 182]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
184,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[183],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
185,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[184],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
186,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[185],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
187,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[186],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
188,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[187],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
189,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[184, 188]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
190,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[model.layers.1.input_layernorm.weight],decode,True
191,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[190],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[model.layers.1.input_layernorm.weight],decode,False
192,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[189, 191]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
193,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[192],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
194,linear_attn,in_proj_qkv,t,"[[2*n_h*d_head, d_model]]","[2*n_h*d_head, d_model]",0,"[[d_model, 2*n_h*d_head]]",[],1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten.t.default,[model.layers.1.linear_attn.in_proj_qkv.weight],decode,True
195,linear_attn,in_proj_qkv,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[193],1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
196,linear_attn,in_proj_qkv,matmul,"[[B, d_model], [d_model, 2*n_h*d_head]]","[2*n_h*d_head, d_model]",1,"[[B, 2*n_h*d_head]]","[194, 195]",1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.1.linear_attn.in_proj_qkv.weight],decode,False
197,linear_attn,in_proj_qkv,_unsafe_view,"[[B, 2*n_h*d_head]]",,,"[[B, 1, 2*n_h*d_head]]",[196],1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
198,linear_attn,,transpose,"[[B, 1, 2*n_h*d_head]]",,,"[[B, 2*n_h*d_head, 1]]",[197],1,linear_attn,,1,model.layers.1.linear_attn,aten.transpose.int,[],decode,True
199,linear_attn,in_proj_z,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],1,linear_attn,in_proj_z,2,model.layers.1.linear_attn.in_proj_z,aten.t.default,[model.layers.1.linear_attn.in_proj_z.weight],decode,True
200,linear_attn,in_proj_z,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[193],1,linear_attn,in_proj_z,2,model.layers.1.linear_attn.in_proj_z,aten.view.default,[],decode,True
201,linear_attn,in_proj_z,matmul,"[[B, d_model], [d_model, n_v*d_v]]","[n_v*d_v, d_model]",1,"[[B, n_v*d_v]]","[199, 200]",1,linear_attn,in_proj_z,2,model.layers.1.linear_attn.in_proj_z,aten.mm.default,[model.layers.1.linear_attn.in_proj_z.weight],decode,False
202,linear_attn,in_proj_z,_unsafe_view,"[[B, n_v*d_v]]",,,"[[B, 1, n_v*d_v]]",[201],1,linear_attn,in_proj_z,2,model.layers.1.linear_attn.in_proj_z,aten._unsafe_view.default,[],decode,True
203,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[202],1,linear_attn,,1,model.layers.1.linear_attn,aten.view.default,[],decode,True
204,linear_attn,in_proj_b,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],1,linear_attn,in_proj_b,2,model.layers.1.linear_attn.in_proj_b,aten.t.default,[model.layers.1.linear_attn.in_proj_b.weight],decode,True
205,linear_attn,in_proj_b,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[193],1,linear_attn,in_proj_b,2,model.layers.1.linear_attn.in_proj_b,aten.view.default,[],decode,True
206,linear_attn,in_proj_b,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[204, 205]",1,linear_attn,in_proj_b,2,model.layers.1.linear_attn.in_proj_b,aten.mm.default,[model.layers.1.linear_attn.in_proj_b.weight],decode,False
207,linear_attn,in_proj_b,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[206],1,linear_attn,in_proj_b,2,model.layers.1.linear_attn.in_proj_b,aten._unsafe_view.default,[],decode,True
208,linear_attn,in_proj_a,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],1,linear_attn,in_proj_a,2,model.layers.1.linear_attn.in_proj_a,aten.t.default,[model.layers.1.linear_attn.in_proj_a.weight],decode,True
209,linear_attn,in_proj_a,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[193],1,linear_attn,in_proj_a,2,model.layers.1.linear_attn.in_proj_a,aten.view.default,[],decode,True
210,linear_attn,in_proj_a,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[208, 209]",1,linear_attn,in_proj_a,2,model.layers.1.linear_attn.in_proj_a,aten.mm.default,[model.layers.1.linear_attn.in_proj_a.weight],decode,False
211,linear_attn,in_proj_a,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[210],1,linear_attn,in_proj_a,2,model.layers.1.linear_attn.in_proj_a,aten._unsafe_view.default,[],decode,True
212,linear_attn,,squeeze,"[[2*n_h*d_head, 1, d_conv_lin]]","[2*n_h*d_head, 1, d_conv_lin]",0,"[[2*n_h*d_head, d_conv_lin]]",[],1,linear_attn,,1,model.layers.1.linear_attn,aten.squeeze.dim,[model.layers.1.linear_attn.conv1d.weight],decode,True
213,linear_attn,,concat,"[[B, 2*n_h*d_head, d_conv_lin], [B, 2*n_h*d_head, 1]]",,,"[[B, 2*n_h*d_head, 5]]",[198],1,linear_attn,,1,model.layers.1.linear_attn,aten.cat.default,[],decode,False
214,linear_attn,,slice,"[[B, 2*n_h*d_head, 5]]",,,"[[B, 2*n_h*d_head, d_conv_lin]]",[213],1,linear_attn,,1,model.layers.1.linear_attn,aten.slice.Tensor,[],decode,True
215,linear_attn,,copy_,"[[B, 2*n_h*d_head, d_conv_lin], [B, 2*n_h*d_head, d_conv_lin]]",,,"[[B, 2*n_h*d_head, d_conv_lin]]",[214],1,linear_attn,,1,model.layers.1.linear_attn,aten.copy_.default,[],decode,True
216,linear_attn,,unsqueeze,"[[2*n_h*d_head, d_conv_lin]]",,,"[[2*n_h*d_head, B, d_conv_lin]]",[212],1,linear_attn,,1,model.layers.1.linear_attn,aten.unsqueeze.default,[],decode,True
217,linear_attn,,conv1d,"[[B, 2*n_h*d_head, 5], [2*n_h*d_head, B, d_conv_lin]]",,,"[[B, 2*n_h*d_head, n_v/n_k]]","[213, 216]",1,linear_attn,,1,model.layers.1.linear_attn,aten.convolution.default,[],decode,False
218,linear_attn,,slice,"[[B, 2*n_h*d_head, n_v/n_k]]",,,"[[B, 2*n_h*d_head, 1]]",[217],1,linear_attn,,1,model.layers.1.linear_attn,aten.slice.Tensor,[],decode,True
219,linear_attn,,silu,"[[B, 2*n_h*d_head, 1]]",,,"[[B, 2*n_h*d_head, 1]]",[218],1,linear_attn,,1,model.layers.1.linear_attn,aten.silu.default,[],decode,False
220,linear_attn,,transpose,"[[B, 2*n_h*d_head, 1]]",,,"[[B, 1, 2*n_h*d_head]]",[219],1,linear_attn,,1,model.layers.1.linear_attn,aten.transpose.int,[],decode,True
221,linear_attn,,split_with_sizes,"[[B, 1, 2*n_h*d_head]]",,,"[[B, 1, n_k*d_k], [B, 1, n_k*d_k], [B, 1, n_v*d_v]]",[220],1,linear_attn,,1,model.layers.1.linear_attn,aten.split_with_sizes.default,[],decode,True
222,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[221],1,linear_attn,,1,model.layers.1.linear_attn,aten.view.default,[],decode,True
223,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[221],1,linear_attn,,1,model.layers.1.linear_attn,aten.view.default,[],decode,True
224,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[221],1,linear_attn,,1,model.layers.1.linear_attn,aten.view.default,[],decode,True
225,linear_attn,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[207],1,linear_attn,,1,model.layers.1.linear_attn,aten.sigmoid.default,[],decode,False
226,linear_attn,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],1,linear_attn,,1,model.layers.1.linear_attn,aten._to_copy.default,[model.layers.1.linear_attn.A_log],decode,True
227,linear_attn,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[226],1,linear_attn,,1,model.layers.1.linear_attn,aten.exp.default,[model.layers.1.linear_attn.A_log],decode,False
228,linear_attn,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[227],1,linear_attn,,1,model.layers.1.linear_attn,aten.neg.default,[],decode,False
229,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[211],1,linear_attn,,1,model.layers.1.linear_attn,aten._to_copy.default,[],decode,True
230,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[229],1,linear_attn,,1,model.layers.1.linear_attn,aten.add.Tensor,[model.layers.1.linear_attn.dt_bias],decode,False
231,linear_attn,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[230],1,linear_attn,,1,model.layers.1.linear_attn,aten.softplus.default,[],decode,True
232,linear_attn,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[228, 231]",1,linear_attn,,1,model.layers.1.linear_attn,aten.mul.Tensor,[],decode,False
233,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[222],1,linear_attn,,1,model.layers.1.linear_attn,aten.unsqueeze.default,[],decode,True
234,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[233],1,linear_attn,,1,model.layers.1.linear_attn,aten.expand.default,[],decode,True
235,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[234],1,linear_attn,,1,model.layers.1.linear_attn,aten.clone.default,[],decode,True
236,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[235],1,linear_attn,,1,model.layers.1.linear_attn,aten.view.default,[],decode,True
237,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[223],1,linear_attn,,1,model.layers.1.linear_attn,aten.unsqueeze.default,[],decode,True
238,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[237],1,linear_attn,,1,model.layers.1.linear_attn,aten.expand.default,[],decode,True
239,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[238],1,linear_attn,,1,model.layers.1.linear_attn,aten.clone.default,[],decode,True
240,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[239],1,linear_attn,,1,model.layers.1.linear_attn,aten.view.default,[],decode,True
241,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[236],1,linear_attn,,1,model.layers.1.linear_attn,aten.mul.Tensor,[],decode,False
242,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[241],1,linear_attn,,1,model.layers.1.linear_attn,aten.sum.dim_IntList,[],decode,True
243,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[242],1,linear_attn,,1,model.layers.1.linear_attn,aten.add.Tensor,[],decode,False
244,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[243],1,linear_attn,,1,model.layers.1.linear_attn,aten.rsqrt.default,[],decode,False
245,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[236, 244]",1,linear_attn,,1,model.layers.1.linear_attn,aten.mul.Tensor,[],decode,False
246,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[240],1,linear_attn,,1,model.layers.1.linear_attn,aten.mul.Tensor,[],decode,False
247,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[246],1,linear_attn,,1,model.layers.1.linear_attn,aten.sum.dim_IntList,[],decode,True
248,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[247],1,linear_attn,,1,model.layers.1.linear_attn,aten.add.Tensor,[],decode,False
