op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
139,self_attn,k_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[B, n_kv*d_head]]","[137, 138]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],decode,False
140,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[139],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
141,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[140],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
142,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[141],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
143,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],decode,True
144,self_attn,v_proj,view,"[[B, B, d_model]]",,,"[[B, n_h*d_head]]",[130],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],decode,True
145,self_attn,v_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[B, n_kv*d_head]]","[143, 144]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],decode,False
146,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[145],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
147,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[146],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
148,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[147],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
149,self_attn,,unsqueeze,"[[B, B, n_h]]",,,"[[B, B, B, n_h]]",[18],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
150,self_attn,,unsqueeze,"[[B, B, n_h]]",,,"[[B, B, B, n_h]]",[19],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
151,self_attn,,elementwise_mul,"[[B, n_h, B, d_head], [B, B, B, n_h]]",,,"[[B, n_h, B, d_head]]","[136, 149]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
152,self_attn,,slice,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head/2]]",[136],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
153,self_attn,,slice,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head/2]]",[136],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
154,self_attn,,neg,"[[B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]",[153],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
155,self_attn,,concat,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head]]","[152, 154]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
156,self_attn,,elementwise_mul,"[[B, n_h, B, d_head], [B, B, B, n_h]]",,,"[[B, n_h, B, d_head]]","[150, 155]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
157,self_attn,,elementwise_add,"[[B, n_h, B, d_head], [B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]","[151, 156]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
158,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head], [B, B, B, n_h]]",,,"[[B, n_kv, B, d_head]]","[142, 149]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
159,self_attn,,slice,"[[B, n_kv, B, d_head]]",,,"[[B, n_kv, B, d_head/2]]",[142],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
160,self_attn,,slice,"[[B, n_kv, B, d_head]]",,,"[[B, n_kv, B, d_head/2]]",[142],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
161,self_attn,,neg,"[[B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]",[160],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
162,self_attn,,concat,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head]]","[159, 161]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
163,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head], [B, B, B, n_h]]",,,"[[B, n_kv, B, d_head]]","[150, 162]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
164,self_attn,,elementwise_add,"[[B, n_kv, B, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, B, d_head]]","[158, 163]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
165,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[164],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
166,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[148],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
167,self_attn,,_to_copy,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[157],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
168,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[165],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
169,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[166],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
170,self_attn,,elementwise_mul,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[167],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Scalar,[],decode,False
171,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, B, T+1, d_head]]",[168],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
172,self_attn,,expand,"[[B, n_kv, B, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[171],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
173,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[172],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
174,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[173],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
175,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, B, T+1, d_head]]",[169],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
176,self_attn,,expand,"[[B, n_kv, B, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[175],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
177,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[176],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
178,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
179,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[174],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
180,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Scalar,[],decode,False
181,self_attn,,expand,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[170],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
182,self_attn,,view,"[[B, n_h, B, d_head]]",,,"[[n_h, B, d_head]]",[181],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
183,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[180],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
184,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
185,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[182, 184]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
186,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[185],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
187,self_attn,,softmax,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[186],1,self_attn,,1,model.layers.1.self_attn,aten._safe_softmax.default,[],decode,False
188,self_attn,,_to_copy,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[187],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
189,self_attn,,expand,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[187],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
190,self_attn,,view,"[[B, n_h, B, T+1]]",,,"[[n_h, B, T+1]]",[189],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
191,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[178],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
192,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[191],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
193,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[190, 192]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
194,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
195,self_attn,,_to_copy,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[194],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
196,self_attn,,transpose,"[[B, n_h, B, d_head]]",,,"[[B, B, n_h, d_head]]",[195],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
197,self_attn,,view,"[[B, B, n_h, d_head]]",,,"[[B, B, n_h*d_head]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
198,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],decode,True
199,self_attn,o_proj,view,"[[B, B, n_h*d_head]]",,,"[[B, n_h*d_head]]",[197],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],decode,True
200,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[B, n_h*d_head]]","[198, 199]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],decode,False
201,self_attn,o_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, B, n_h*d_head]]",[200],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
202,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[122, 201]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
203,post_attention_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[202],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
204,post_attention_layernorm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[203],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
205,post_attention_layernorm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[204],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],decode,False
206,post_attention_layernorm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[205],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],decode,False
207,post_attention_layernorm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[206],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],decode,False
208,post_attention_layernorm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[203, 207]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],decode,False
209,post_attention_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[208],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
210,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[209],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],decode,False
211,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.t.default,[model.layers.1.mlp.gate_proj.weight],decode,True
212,mlp,gate_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[210],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.view.default,[],decode,True
213,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[211, 212]",1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.mm.default,[model.layers.1.mlp.gate_proj.weight],decode,False
214,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, B, d_ff]]",[213],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
215,mlp,act_fn,silu,"[[B, B, d_ff]]",,,"[[B, B, d_ff]]",[214],1,mlp,act_fn,2,model.layers.1.mlp.act_fn,aten.silu.default,[],decode,False
216,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.t.default,[model.layers.1.mlp.up_proj.weight],decode,True
217,mlp,up_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[210],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.view.default,[],decode,True
218,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[216, 217]",1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.mm.default,[model.layers.1.mlp.up_proj.weight],decode,False
219,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, B, d_ff]]",[218],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten._unsafe_view.default,[],decode,True
220,mlp,,elementwise_mul,"[[B, B, d_ff], [B, B, d_ff]]",,,"[[B, B, d_ff]]","[215, 219]",1,mlp,,1,model.layers.1.mlp,aten.mul.Tensor,[],decode,False
221,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.t.default,[model.layers.1.mlp.down_proj.weight],decode,True
222,mlp,down_proj,view,"[[B, B, d_ff]]",,,"[[B, d_ff]]",[220],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.view.default,[],decode,True
223,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[221, 222]",1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.mm.default,[model.layers.1.mlp.down_proj.weight],decode,False
224,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, B, d_model]]",[223],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten._unsafe_view.default,[],decode,True
225,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[202, 224]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
226,input_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[225],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],decode,True
227,input_layernorm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[226],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
228,input_layernorm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[227],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mean.dim,[],decode,False
229,input_layernorm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[228],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.add.Tensor,[],decode,False
230,input_layernorm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[229],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.rsqrt.default,[],decode,False
231,input_layernorm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[226, 230]",2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[],decode,False
232,input_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[231],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],decode,True
233,input_layernorm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[232],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[model.layers.2.input_layernorm.weight],decode,False
234,self_attn,q_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.t.default,[model.layers.2.self_attn.q_proj.weight],decode,True
235,self_attn,q_proj,view,"[[B, B, d_model]]",,,"[[B, n_h*d_head]]",[233],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],decode,True
236,self_attn,q_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[B, n_h*d_head]]","[234, 235]",2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.mm.default,[model.layers.2.self_attn.q_proj.weight],decode,False
237,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, B, n_h*d_head]]",[236],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
238,self_attn,,view,"[[B, B, n_h*d_head]]",,,"[[B, B, n_h, d_head]]",[237],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
239,self_attn,,transpose,"[[B, B, n_h, d_head]]",,,"[[B, n_h, B, d_head]]",[238],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
240,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.t.default,[model.layers.2.self_attn.k_proj.weight],decode,True
241,self_attn,k_proj,view,"[[B, B, d_model]]",,,"[[B, n_h*d_head]]",[233],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.view.default,[],decode,True
242,self_attn,k_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[B, n_kv*d_head]]","[240, 241]",2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.mm.default,[model.layers.2.self_attn.k_proj.weight],decode,False
243,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[242],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
244,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[243],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
245,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[244],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
246,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.t.default,[model.layers.2.self_attn.v_proj.weight],decode,True
247,self_attn,v_proj,view,"[[B, B, d_model]]",,,"[[B, n_h*d_head]]",[233],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.view.default,[],decode,True
248,self_attn,v_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[B, n_kv*d_head]]","[246, 247]",2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.mm.default,[model.layers.2.self_attn.v_proj.weight],decode,False
249,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[248],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
250,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[249],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
251,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[250],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
252,self_attn,,unsqueeze,"[[B, B, n_h]]",,,"[[B, B, B, n_h]]",[18],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
253,self_attn,,unsqueeze,"[[B, B, n_h]]",,,"[[B, B, B, n_h]]",[19],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
254,self_attn,,elementwise_mul,"[[B, n_h, B, d_head], [B, B, B, n_h]]",,,"[[B, n_h, B, d_head]]","[239, 252]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
255,self_attn,,slice,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head/2]]",[239],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
256,self_attn,,slice,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head/2]]",[239],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
257,self_attn,,neg,"[[B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]",[256],2,self_attn,,1,model.layers.2.self_attn,aten.neg.default,[],decode,False
258,self_attn,,concat,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head]]","[255, 257]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
259,self_attn,,elementwise_mul,"[[B, n_h, B, d_head], [B, B, B, n_h]]",,,"[[B, n_h, B, d_head]]","[253, 258]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
260,self_attn,,elementwise_add,"[[B, n_h, B, d_head], [B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]","[254, 259]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],decode,False
261,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head], [B, B, B, n_h]]",,,"[[B, n_kv, B, d_head]]","[245, 252]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
